data/spam1-test/nasdqswuymsuyqom.x;0
data/spam1-test/kavfpjruzjfkogca.x;1
data/spam1-test/xmvxssbaohmqzxbb.x;0
data/spam1-test/mifeaahycqfukqgo.x;1
data/spam1-test/sfchhctaohylvsig.x;1
data/spam1-test/cjoeageevdwakcns.x;0
data/spam1-test/zmmhfiwowjjzmfpf.x;0
data/spam1-test/uhmkhkrzwdphipuu.x;0
data/spam1-test/dkhcqyalsgflqepl.x;0
data/spam1-test/opmsrhdcbosdwnre.x;1
data/spam1-test/roblemhfxiqejnkm.x;0
data/spam1-test/pleoguiguqyqywej.x;0
data/spam1-test/qywerrdwdlwbgoza.x;0
data/spam1-test/nmbgnsfjpmhehivd.x;1
data/spam1-test/mzolqkwtezjwmhwj.x;1
data/spam1-test/tpnxzdnunskqaotl.x;0
data/spam1-test/aqlcklqhicajktxt.x;1
data/spam1-test/fahhxsmsfnuezjyp.x;1
data/spam1-test/nxxhhpooqafwgdxt.x;0
data/spam1-test/ifeisgwdaqggowzd.x;0
data/spam1-test/qotygvnbqvppqakd.x;1
data/spam1-test/ipmxeejhpuquvuoj.x;1
data/spam1-test/nxpzqywdyshtukgb.x;1
data/spam1-test/vjcilmliyjvvuvnp.x;1
data/spam1-test/myoftsofbnnkwbln.x;0
data/spam1-test/bngbhrnmmirjhdpo.x;1
data/spam1-test/evbjmiyjoxwwxwux.x;0
data/spam1-test/jsdqoaktpfqfrjwu.x;0
data/spam1-test/japcgsszbwxbqfqh.x;0
data/spam1-test/edhxqzcvibqugcvj.x;0
data/spam1-test/ndpyytguodteoidy.x;0
data/spam1-test/etzdtiudgcgifwzd.x;0
data/spam1-test/mcdbqntxmucqladn.x;1
data/spam1-test/ossbqeothqpflvll.x;1
data/spam1-test/usivwlvtafedreow.x;1
data/spam1-test/gstlbgaqgaxlpypl.x;1
data/spam1-test/aqhjhaxadllyucao.x;0
data/spam1-test/eehitbiiwixtwzvp.x;1
data/spam1-test/tjzhwasgncuvhnxp.x;0
data/spam1-test/yvskzxzsnyzevagm.x;0
data/spam1-test/bsvbxwcjkkqukyqo.x;0
data/spam1-test/dmufgrobdfyqjveg.x;1
data/spam1-test/wmkbsbqzfsqjrfjz.x;1
data/spam1-test/pvwhklzqavoutfwm.x;0
data/spam1-test/wsktoiyweornsvxo.x;0
data/spam1-test/chedohumhywxzzuy.x;1
data/spam1-test/hyhwxsqdowltmfko.x;0
data/spam1-test/altrepferqrmwjhe.x;0
data/spam1-test/slbtcinhyrynggpk.x;1
data/spam1-test/fsuilrbphneafvaa.x;0
data/spam1-test/scsdozyxwoxzmylj.x;0
data/spam1-test/rjtmlcpddvtdhykg.x;0
data/spam1-test/ypmmginodvzpmcac.x;0
data/spam1-test/emncsqpkyjqurize.x;0
data/spam1-test/xzqmsvobyszecpth.x;1
data/spam1-test/eekcgsadoqrtonfa.x;1
data/spam1-test/emnfrwbirussbufg.x;0
data/spam1-test/xpojfoxhljqwhrla.x;0
data/spam1-test/xmdjlwcfghlljdrp.x;0
data/spam1-test/qoziwtiqeuqtvnzu.x;0
data/spam1-test/hfdiwideravntwed.x;0
data/spam1-test/kllrznxaamjhgjpv.x;1
data/spam1-test/sxbtulquiygddroo.x;1
data/spam1-test/ccmhdyfihuxaxyyq.x;1
data/spam1-test/difujsndqquejnig.x;0
data/spam1-test/ekkaymssoqjumkaa.x;1
data/spam1-test/aytlfrcyrghzpxvn.x;1
data/spam1-test/thwhwbjrtvgracuy.x;0
data/spam1-test/xnhmnhnnsllhqqoj.x;0
data/spam1-test/yvostwdfkjcawtcx.x;0
data/spam1-test/ieycrvdpciiragrx.x;0
data/spam1-test/byjzfxayqefbihpm.x;1
data/spam1-test/gtntbxewmwdqgszx.x;0
data/spam1-test/szvtivzljiascqta.x;0
data/spam1-test/rrqkbqqwjhstwuhu.x;0
data/spam1-test/eohfltygllgqpimq.x;1
data/spam1-test/cvuljfdtfrgovinc.x;0
data/spam1-test/gvtllcrzsjrookos.x;0
data/spam1-test/ddheeiurkqaassot.x;1
data/spam1-test/ovkwcrjpjaxypbef.x;0
data/spam1-test/utoqykreweplnynj.x;0
data/spam1-test/sejzbpyilrlnhdzg.x;0
data/spam1-test/kfhwetxrruovwkfy.x;0
data/spam1-test/ljymeykuhbeukuil.x;0
data/spam1-test/jkwijmprqzruudgw.x;1
data/spam1-test/fwewtdmuymkbhwpe.x;1
data/spam1-test/asuksnyjrvrfdplz.x;1
data/spam1-test/ldqezbroiflqzcrt.x;0
data/spam1-test/gjngudnejfruwnbz.x;1
data/spam1-test/haoxnzvvkiqkacvd.x;0
data/spam1-test/qxzvnzoljbnzjxus.x;0
data/spam1-test/mdpzoiyyohyupoqs.x;0
data/spam1-test/kwwnihpewhvqigko.x;0
data/spam1-test/ebaxduhaxpbvnthl.x;1
data/spam1-test/nomipauxfubwtlgx.x;0
data/spam1-test/sejyvblrslalyzhk.x;0
data/spam1-test/qvarauueeakshmtw.x;1
data/spam1-test/briqsuirnhbkgpiz.x;0
data/spam1-test/pnztpvxmiuxeywsz.x;0
data/spam1-test/oluxdzrfhjacuxka.x;0
data/spam1-test/feyjepmumqcszqel.x;0
data/spam1-test/ppmxlffraywcrboj.x;0
data/spam1-test/fsfgpbavuczhzyhv.x;0
data/spam1-test/fayyndebvpwoljzm.x;1
data/spam1-test/cwiwjrtitdrvfhce.x;0
data/spam1-test/kanlmyelxxttuusv.x;1
data/spam1-test/cmbaekileeyubjfy.x;0
data/spam1-test/rhkdakxaaujlqjpb.x;1
data/spam1-test/gqmroelumierccij.x;1
data/spam1-test/dbrcempafoufbute.x;0
data/spam1-test/gtlzbvkcdonhturo.x;0
data/spam1-test/nkltvjfhyhanztcx.x;1
data/spam1-test/fzmzbjerapxsjtfx.x;1
data/spam1-test/qindvfpfymefaqrb.x;1
data/spam1-test/tdiuajhlwdfzeeiy.x;1
data/spam1-test/krjusjqyyhoxotkt.x;1
data/spam1-test/ealcaosqhxldttyd.x;0
data/spam1-test/tdqjmkzpvvbmbdcw.x;0
data/spam1-test/ndnuqqvaukuecuuz.x;0
data/spam1-test/qfndjxiiuiuhjhnd.x;0
data/spam1-test/tnjqktzttzexkbfr.x;1
data/spam1-test/azfncqmlakosmuxt.x;1
data/spam1-test/jnxojpwjemcdhgod.x;1
data/spam1-test/qqlxtugfpbhtmeoc.x;1
data/spam1-test/yfzwrgzhkjjpnyso.x;1
data/spam1-test/wwtxaoleefcdxvwz.x;1
data/spam1-test/orewgciiihakednc.x;1
data/spam1-test/lkpdyrnppqlbvqga.x;0
data/spam1-test/jcqvaaswzpoanpdt.x;0
data/spam1-test/scazjaefrbjgmlrb.x;1
data/spam1-test/pelnerhwdwaoqplg.x;1
data/spam1-test/uuprleyhqbrbhvpx.x;1
data/spam1-test/sfkznlljumodrtbo.x;0
data/spam1-test/jbgoguaydulnmgop.x;0
data/spam1-test/pdiyryedetlqozfx.x;1
data/spam1-test/bmhrjsaiclnfplaw.x;1
data/spam1-test/uumvhwdecqvnbrwo.x;0
data/spam1-test/uoatbvbckuofwkwh.x;0
data/spam1-test/hycgnfuufjhekipf.x;1
data/spam1-test/tiyzepwmkakerqyn.x;1
data/spam1-test/qsuciqjzlbfhaoim.x;1
data/spam1-test/zejsmckhmjllxexi.x;0
data/spam1-test/dkhnkxmmuhndrnar.x;1
data/spam1-test/zfnixdpivzjyptgx.x;0
data/spam1-test/vllsrfshwtrgvwbu.x;1
data/spam1-test/kajbhqtjtxahplbg.x;0
data/spam1-test/jxotktzdwpdvzdgm.x;0
data/spam1-test/kubdcynelndaoxux.x;1
data/spam1-test/hrbgnqnbvhrddqwl.x;1
data/spam1-test/kmvlspfnxksbqgbs.x;0
data/spam1-test/yzejroeallidrgww.x;0
data/spam1-test/xrlclqyarnkxyhfs.x;0
data/spam1-test/mjdndhqzfzlxtoph.x;0
data/spam1-test/bgvisoziczgcuffi.x;0
data/spam1-test/nwsbyhjckjlwyccq.x;0
data/spam1-test/qonfrrobhcogxpjo.x;0
data/spam1-test/dqymmaxsqmkhtesm.x;0
data/spam1-test/ytiqfolallvpukmz.x;1
data/spam1-test/dobzykjbdmtfrmyn.x;1
data/spam1-test/vyrdjpvjukiqfcmy.x;0
data/spam1-test/ntrwsxmcxpewsbab.x;1
data/spam1-test/kdhccvqwbjvuxlei.x;0
data/spam1-test/wwbsududhqoxmsgc.x;0
data/spam1-test/keeoqcbzfjctyybe.x;1
data/spam1-test/bueepvityjvlwjxo.x;1
data/spam1-test/wbzfgymcyqwvzblp.x;0
data/spam1-test/rvffrvylrhtpoyuo.x;0
data/spam1-test/emlsifphgaqobkxt.x;1
data/spam1-test/tonwxmjdktbkvaic.x;0
data/spam1-test/fkihemzuryjnodzj.x;1
data/spam1-test/ckhocyqpdowdrive.x;0
data/spam1-test/bhbswchvdwnrmahb.x;0
data/spam1-test/qfpayrqpptyjjqjr.x;1
data/spam1-test/dkienycfnghzqpvm.x;0
data/spam1-test/omsmvgdouqeplldd.x;0
data/spam1-test/tdashqwgwletcmjx.x;1
data/spam1-test/iydeadvwymfjkevr.x;0
data/spam1-test/gocgpcbthuzhpzof.x;1
data/spam1-test/vgomvstqbugnqllm.x;0
data/spam1-test/dbtdiythbsdwfxhr.x;0
data/spam1-test/cceggidrfeyeyjzl.x;0
data/spam1-test/obzmhnpuwsrrexas.x;1
data/spam1-test/macpuqcvxupflnsp.x;0
data/spam1-test/avxgrpynuuvxjobw.x;0
data/spam1-test/kzzxdasfusqrktpb.x;0
data/spam1-test/vqxcrqaaqvqvjzlv.x;1
data/spam1-test/uqrqyibvjeywhvnz.x;1
data/spam1-test/fknehdncpeoijpnk.x;0
data/spam1-test/ushqszcgkkcirrat.x;1
data/spam1-test/khmawulzbajrnavn.x;1
data/spam1-test/kvbknjhhnixvugwt.x;1
data/spam1-test/lmzlnngapvscqebx.x;0
data/spam1-test/rysppsrizflkpngb.x;0
data/spam1-test/kaozvmgrxzlyffqa.x;1
data/spam1-test/krrjfwalildxkvua.x;0
data/spam1-test/dcemrocnbmxijnzb.x;1
data/spam1-test/zgvjjtacpazflels.x;1
data/spam1-test/xwtnbutsnxgnhflw.x;1
data/spam1-test/ynuahwjdelpbqvtz.x;1
data/spam1-test/hmvriusvnpxkofzj.x;0
data/spam1-test/tohdzhmcqrythtrd.x;0
data/spam1-test/bklqfcprisyugegm.x;1
data/spam1-test/hpoiovzmwftkmmox.x;0
data/spam1-test/ajqbrwsuowvcvoll.x;0
data/spam1-test/yejpcuplbkuxjnjy.x;0
data/spam1-test/ynwgoobtbxcyrmkv.x;0
data/spam1-test/ftpylfbwzfibgstb.x;0
data/spam1-test/twprxmorlcgkbnep.x;1
data/spam1-test/citxzqggrlrcpvub.x;0
data/spam1-test/sivwchgtfzkukehu.x;0
data/spam1-test/losodmcmmmcxcsdh.x;1
data/spam1-test/gakpfxwojvehaxga.x;0
data/spam1-test/tnlyicetbccldxzb.x;1
data/spam1-test/xtredlymguyvwnbi.x;0
data/spam1-test/nxlpvhbyymjiycop.x;0
data/spam1-test/zbeujphagymedpmx.x;0
data/spam1-test/jyzvrojawfoumdre.x;1
data/spam1-test/hxhikhyrsrjacdxc.x;1
data/spam1-test/anojonjpbgckrujb.x;1
data/spam1-test/ihybmoebildbmnie.x;1
data/spam1-test/rlnvhlepubdpueac.x;1
data/spam1-test/fggwpzgfpehenudp.x;1
data/spam1-test/anogzxylfgrlmury.x;0
data/spam1-test/jduugjporuqtnwzb.x;1
data/spam1-test/imzvjiqophwhmpqo.x;1
data/spam1-test/ntdhgcvmnhpwxwhu.x;0
data/spam1-test/rlxqtuvhvjpebxoc.x;0
data/spam1-test/sljvfhmwnmqzviet.x;0
data/spam1-test/szvzxtoqvtixlksw.x;0
data/spam1-test/tahizsvmqilxeghr.x;1
data/spam1-test/vnrmlxnqnltmehqu.x;0
data/spam1-test/zwrdwllnllhkrjwx.x;1
data/spam1-test/kwtmlnhqfyiotfvn.x;1
data/spam1-test/qxjfekssbelonply.x;1
data/spam1-test/necrxnkkoiumarkt.x;1
data/spam1-test/drglzmpychgcxewd.x;0
data/spam1-test/pcupygameqttmkst.x;0
data/spam1-test/sqilczilcrgbasgw.x;0
data/spam1-test/tmkyrkhxnbhxrofi.x;1
data/spam1-test/jokfppzfmudbiryy.x;1
data/spam1-test/idoijbtjjpfqzkzp.x;0
data/spam1-test/opqthfwrvbjnwxvq.x;1
data/spam1-test/wxbpdvjxlexfmacc.x;1
data/spam1-test/vmnagoncgjbgtgie.x;1
data/spam1-test/lfyaqyolpopeefyy.x;1
data/spam1-test/waahwlpgfjuzhknl.x;1
data/spam1-test/kjggxstpafkydymx.x;1
data/spam1-test/uokcfdmocgnykfub.x;0
data/spam1-test/mbhdgvvpvsaammsd.x;1
data/spam1-test/esqluleuskvmsqlq.x;0
data/spam1-test/syrolvhskthtkefz.x;0
data/spam1-test/lbmlbrswlfebgoye.x;1
data/spam1-test/sujjcedhiucbscds.x;1
data/spam1-test/mqmrmbvfzzyqahje.x;0
data/spam1-test/bekustojrujvsuqt.x;0
data/spam1-test/gkfmstwsplrqjeyi.x;1
data/spam1-test/ucsxzskytsumbwin.x;0
data/spam1-test/hidkrtzynmstccrw.x;1
data/spam1-test/devbjvsfzosaujdn.x;0
data/spam1-test/omxijwnzitzibmsx.x;0
data/spam1-test/owefjtbsxvbcqyur.x;0
data/spam1-test/lwyitgavcnxtobcp.x;1
data/spam1-test/mjjfmvhszxmqfifk.x;1
data/spam1-test/ufgrobbcnjbipktk.x;1
data/spam1-test/bzxwjspeplfgvqzg.x;0
data/spam1-test/ibrxtbgxygnryswo.x;0
data/spam1-test/ivfmkoflhbltouem.x;0
data/spam1-test/eyxtxkbtftzaltac.x;1
data/spam1-test/waqgpujtvldaxmmk.x;0
data/spam1-test/lnrcxmzigapmwwuu.x;1
data/spam1-test/oruapiyfqtwwuhmf.x;1
data/spam1-test/scbjnlvjsbdauzof.x;0
data/spam1-test/xnshdgpbhdqvjtzm.x;1
data/spam1-test/eygjrfcbezsjwmdy.x;0
data/spam1-test/idkmgcxjnqrazqxf.x;1
data/spam1-test/fzfwggeldrhnoimy.x;1
data/spam1-test/weczkzxbdfsyybrl.x;0
data/spam1-test/chluvxndpkatmtfl.x;1
data/spam1-test/ksnwqdnlarkrvgkk.x;1
data/spam1-test/twzduhtvdkbxmobk.x;0
data/spam1-test/wcsiokegnyzawpxq.x;0
data/spam1-test/jnwurobdilfzhljv.x;0
data/spam1-test/nleqhyjbmuncauip.x;0
data/spam1-test/zeipbmeqengwfxjw.x;0
data/spam1-test/ilrhxonnvkfgxjai.x;1
data/spam1-test/vfonojyvrrpzydzq.x;0
data/spam1-test/rajhqycsociiqiki.x;0
data/spam1-test/lhgaeuubhobqmwjo.x;0
data/spam1-test/kqmpbpfxfrnsdyxs.x;0
data/spam1-test/ifoogwsulgsppvhv.x;1
data/spam1-test/qljkppoeibhsvxfk.x;0
data/spam1-test/ftiaphsoevvojvaz.x;1
data/spam1-test/lyexgwqiivnyiczn.x;1
data/spam1-test/vwntoqdezineyvfp.x;1
data/spam1-test/ybocycjtqqgzayep.x;0
data/spam1-test/wombvcobubuipexf.x;0
data/spam1-test/satokhhpvhbbezxl.x;0
data/spam1-test/ocjurunagryczvhw.x;1
data/spam1-test/sxydamvmcscoikkt.x;1
data/spam1-test/veedsucmoygnjomj.x;1
data/spam1-test/enzxonhxrocbujgq.x;1
data/spam1-test/gvtzcozvhepclyrl.x;0
data/spam1-test/fumhqhhxlyxattly.x;0
data/spam1-test/ctltvuiyssyqdjpc.x;1
data/spam1-test/cqvmyjonaqdcahes.x;0
data/spam1-test/yglswumzwgkzwurb.x;1
data/spam1-test/huyfiztaxlmsttvo.x;1
data/spam1-test/rfnoeqlfhtfkzhvy.x;0
data/spam1-test/bcawkerenptfmgpf.x;0
data/spam1-test/zjmlgepeudekohiw.x;0
data/spam1-test/ngjlbwcedcjrrvcx.x;1
data/spam1-test/pbtvirpypvbmbhex.x;0
data/spam1-test/zwfdduolfawecasn.x;1
data/spam1-test/lhqqolgjobafebao.x;1
data/spam1-test/bbnfepywiqrsxhvs.x;1
data/spam1-test/clwjicwtsfruslhp.x;0
data/spam1-test/ohryjuqodwlddnve.x;1
data/spam1-test/djzdcyafrvyzcgau.x;1
data/spam1-test/rcrjvgvrprkxrbxu.x;1
data/spam1-test/kptupdqvqvzhlnkf.x;1
data/spam1-test/qezvhessmqolfibo.x;0
data/spam1-test/vvabmkeqiyeyykxz.x;1
data/spam1-test/nnvttkiflhtqtueo.x;1
data/spam1-test/qdjvuficfwzljnlw.x;0
data/spam1-test/cwyzmwbwuktkiibs.x;1
data/spam1-test/cjoqtwbnpkspbrrf.x;0
data/spam1-test/ggioopolfonelwmb.x;0
data/spam1-test/lhulnwrpcqzyfpew.x;1
data/spam1-test/vmmuhlfdanbuywkj.x;1
data/spam1-test/njystgeqgyhdrqps.x;0
data/spam1-test/lqfzhvmiqfpcspxw.x;1
data/spam1-test/nvntqwbuncgehemd.x;1
data/spam1-test/evnilpsecnkkhskg.x;0
data/spam1-test/cdbtvslcvrwzaays.x;0
data/spam1-test/ivawxdrzymakmlcl.x;1
data/spam1-test/xzqtqriqjrlppnjw.x;1
data/spam1-test/kksvpftuvfbnhnsw.x;1
data/spam1-test/nbaxsxqxxhyodhel.x;1
data/spam1-test/rbksedqwahavcfyl.x;1
data/spam1-test/dsgwqmezhneyjako.x;0
data/spam1-test/yksktzwgutvvrhrg.x;1
data/spam1-test/gcyxumgzwshxnzrl.x;0
data/spam1-test/cbtbbkxefhshcwru.x;1
data/spam1-test/tlidanornlvslhea.x;1
data/spam1-test/bmjynuekgefvuttr.x;0
data/spam1-test/fbptxjrtasjojdus.x;0
data/spam1-test/idmagyudilxulnup.x;0
data/spam1-test/zmeevtnkzewgzjel.x;0
data/spam1-test/mdoyqwvkeccmfwxb.x;1
data/spam1-test/fytsuddhpzqhmhku.x;1
data/spam1-test/fmeojjjfcldjugjy.x;1
data/spam1-test/psgqdnypkedmpxyo.x;1
data/spam1-test/vqxofdkefrkqcwja.x;1
data/spam1-test/qlkpbtpimcehhpgb.x;1
data/spam1-test/lalzzhexondydlkn.x;0
data/spam1-test/fsaphsfnutozkcob.x;1
data/spam1-test/vyhblcimuimtvrml.x;1
data/spam1-test/xgfcsbycvwavsivm.x;1
data/spam1-test/wtrxxzvuxqrechsh.x;1
data/spam1-test/bynshfsrrjagmhse.x;1
data/spam1-test/frcxplqsyfkctcxq.x;1
data/spam1-test/jisfaihxkxabsvov.x;1
data/spam1-test/xrajhpibbkntaqzc.x;0
data/spam1-test/uplflujnycolicrf.x;1
data/spam1-test/aljjptgtjeoccsdw.x;1
data/spam1-test/kchnmnuibxdbiyll.x;0
data/spam1-test/jyrvbqikpmzcwxvi.x;1
data/spam1-test/qbwstixtrcoqxpyr.x;0
data/spam1-test/fursuvsvkaugsgra.x;0
data/spam1-test/dbwadefzpxbuztio.x;0
data/spam1-test/spwgiwetmablnjpp.x;1
data/spam1-test/inyfulrthwwpnqum.x;0
data/spam1-test/tjixwxifiowhxmjt.x;0
data/spam1-test/ozmnjdhtnhcjhrnp.x;0
data/spam1-test/dfczvynuzvtpwssj.x;0
data/spam1-test/xmmzverueilqczsg.x;1
data/spam1-test/pdynnueykehoisdl.x;0
data/spam1-test/umwsgwtxoewbivim.x;0
data/spam1-test/ixfpwfecumdoqrqn.x;0
data/spam1-test/eiwygxmphbpppwkd.x;1
data/spam1-test/rbyyolgoskiducek.x;0
data/spam1-test/vmpybffkxefahphs.x;0
data/spam1-test/pxrsrdlyscmuzsfz.x;0
data/spam1-test/axghyixhobbwszyh.x;1
data/spam1-test/txwvnkluynhpdkdg.x;1
data/spam1-test/fwrozkgaiszzgcns.x;1
data/spam1-test/sfdvdyawbhkixnzn.x;0
data/spam1-test/gsmckxncqqxykubl.x;1
data/spam1-test/nsmqnekxemnzocqk.x;1
data/spam1-test/qkwwerpvcmnmggif.x;1
data/spam1-test/zibqjnjbewdjgbca.x;1
data/spam1-test/lsqnufmumcdouxht.x;1
data/spam1-test/ntukhnyzvdhjavdz.x;1
data/spam1-test/myqkuhawckuhoypa.x;0
data/spam1-test/bgbprihcaikbblcb.x;1
data/spam1-test/disfszjlfddvknqv.x;1
data/spam1-test/vqwsdjkntsdmuobe.x;0
data/spam1-test/rqpkhwjixnhsytay.x;0
data/spam1-test/cwucbjxccpybjrvg.x;0
data/spam1-test/sdqmdliybjmvwlwt.x;1
data/spam1-test/fdmrdtdtcmwpmdcz.x;1
data/spam1-test/yvvtramqmrkoqrzb.x;1
data/spam1-test/mrrusfkboqeuiwth.x;1
data/spam1-test/fdusdfqhdjfmzvmu.x;1
data/spam1-test/kyczzgyhuafhribm.x;0
data/spam1-test/pgdsuynludoioemt.x;1
data/spam1-test/ufhskeloedkivmca.x;0
data/spam1-test/dpibyohahpbsuliy.x;0
data/spam1-test/vovbfnqqhhchbuea.x;1
data/spam1-test/erwshcjvrrgfgwuq.x;1
data/spam1-test/dmxwtqpuhbvnxzuk.x;0
data/spam1-test/zoddylsyhmzhombm.x;1
data/spam1-test/zkznmjhnihpcvrxh.x;1
data/spam1-test/ngawauxcemejcxob.x;0
data/spam1-test/pkkfrnubyhorknnk.x;1
data/spam1-test/deohhzevlflvqner.x;1
data/spam1-test/bfwvkxnfrrvpztye.x;1
data/spam1-test/nmepsidnyzctnspw.x;1
data/spam1-test/rlwgirjhxcuzypcf.x;1
data/spam1-test/wkrtksfeirgrhkjq.x;0
data/spam1-test/vgraqehtdbzzrpyh.x;1
data/spam1-test/coehstxmjjwdprhm.x;1
data/spam1-test/pccevodjbvqiiotb.x;1
data/spam1-test/bwixfctvyttvlmvw.x;0
data/spam1-test/crhiimnzwniatrca.x;1
data/spam1-test/fyhwvsvqfxeedboy.x;0
data/spam1-test/ffwmwxgpsutbwava.x;0
data/spam1-test/btbdammbocfptdpe.x;0
data/spam1-test/krmymmtfnckvfown.x;1
data/spam1-test/xkisxbkhscwgtvfn.x;0
data/spam1-test/lllzyamqhhpnrzhh.x;1
data/spam1-test/gamrvxolrmdxqssc.x;0
data/spam1-test/vrhdzvbpmtoddreu.x;1
data/spam1-test/ssugastznpprhthr.x;1
data/spam1-test/lqipicoqkzsywkrg.x;1
data/spam1-test/kvgmsbbowoyqicpc.x;0
data/spam1-test/gzmusjzajdlequqa.x;1
data/spam1-test/wnofdoeljjbefroy.x;1
data/spam1-test/gxoztpyglsgmfvyc.x;1
data/spam1-test/qtxrjjvvjkuvlauc.x;0
data/spam1-test/izksobjgnyzzarmu.x;1
data/spam1-test/nquhntqewwtvtxff.x;1
data/spam1-test/zgvniewsknbfwhkj.x;1
data/spam1-test/lqsrilxaudscqjht.x;1
data/spam1-test/dhsxkstidawbxpkm.x;0
data/spam1-test/lldruvntjsidppcx.x;1
data/spam1-test/ynqxfhfzvscoafcs.x;1
data/spam1-test/zrqhuuiszdctvjgp.x;0
data/spam1-test/humpvrqbmanwqupy.x;1
data/spam1-test/kowuwejmwraklvqk.x;1
data/spam1-test/vhpllqhxamnngema.x;0
data/spam1-test/pmftrztapaxrihnl.x;1
data/spam1-test/uhfdjfnbihhbtvav.x;0
data/spam1-test/cyyagnapjukuaoph.x;1
data/spam1-test/pdfbbsnurkrgmchq.x;1
data/spam1-test/njzvxqtjdcktucab.x;0
data/spam1-test/ztkpvfvlktyzally.x;0
data/spam1-test/kwhdljgbectwmayy.x;0
data/spam1-test/rwznfzblgokvqbla.x;0
data/spam1-test/neufxfvqcjfjohww.x;1
data/spam1-test/cvfvctbhvjpgrgcf.x;0
data/spam1-test/ouajhbngddadyycs.x;1
data/spam1-test/qvrocqwhehjojoiv.x;1
data/spam1-test/ncdcpjasmlzfspro.x;1
data/spam1-test/pbvcgfcbszjzeouj.x;0
data/spam1-test/yajvrfvalxxrrtmm.x;0
data/spam1-test/lsycenoqocsrhzcy.x;1
data/spam1-test/pdcjzvzwmvuckfci.x;0
data/spam1-test/jfxoyhgjqzwssezr.x;1
data/spam1-test/quizfgriygcpwdik.x;0
data/spam1-test/tdmfiwiygcbqtoku.x;0
data/spam1-test/gyhzbwgkimjjawft.x;0
data/spam1-test/dzeznqemfktrbpiv.x;0
data/spam1-test/jcdoxildbytqbkcf.x;1
data/spam1-test/vpezlbdrkabgyskb.x;1
data/spam1-test/swryjljsefznpazb.x;0
data/spam1-test/nveayvfaopofvvxu.x;0
data/spam1-test/ybaitinjvitlgeqn.x;1
data/spam1-test/zqzriifksniixyrz.x;1
data/spam1-test/uedhozrvjgjyxxxk.x;0
data/spam1-test/dslwfpfxcrhguyql.x;0
data/spam1-test/lzeulcxbxvkwuhln.x;1
data/spam1-test/wbapjugqncneslju.x;1
data/spam1-test/hsqmlndwakdwenjj.x;1
data/spam1-test/lsdpohiwxdseiykq.x;0
data/spam1-test/ciawcsgfqraxuixh.x;0
data/spam1-test/qkkukjzovhqaivqd.x;0
data/spam1-test/agowpilkamplqlfm.x;1
data/spam1-test/uqrgllaztlxfbwhy.x;1
data/spam1-test/tkqxllewbgrwxhxp.x;0
data/spam1-test/wilqsnozygoyzkbu.x;1
data/spam1-test/bsjoovvmrtwshbfy.x;1
data/spam1-test/txammdwgqnuyvdiz.x;0
data/spam1-test/dmremgsjughgzyby.x;1
data/spam1-test/qbhpjaypacgwavdy.x;0
data/spam1-test/gxjicqjguhdnlcrd.x;0
data/spam1-test/tvgdvmjemnablzio.x;1
data/spam1-test/aozrhktykgrfluzk.x;0
data/spam1-test/edtkvypqpqmvbnsh.x;1
data/spam1-test/qlmbbinwzobwlgrt.x;1
data/spam1-test/fqkdmtrkxqxcyfxn.x;1
data/spam1-test/zoxcziytlytmtgwz.x;0
data/spam1-test/qejabpnczwmtppes.x;0
data/spam1-test/fthhselzbzwgfjrb.x;1
data/spam1-test/audwhilzpjraopfg.x;1
data/spam1-test/rbkelsuykgzunppv.x;0
data/spam1-test/ilkyyhgvwpawcwqm.x;0
data/spam1-test/xtnkjajygdcqqvyd.x;0
data/spam1-test/ewjkpeewmddrpymy.x;1
data/spam1-test/pjqwjjqkdvduipnq.x;0
data/spam1-test/ponfwdugwtqytekh.x;1
data/spam1-test/nfmbkoeyfcjnaooj.x;0
data/spam1-test/iaoiyhplizaeicbp.x;1
data/spam1-test/llvhzvifuwufkzhn.x;1
data/spam1-test/pajwckvusixwhldt.x;0
data/spam1-test/fcjmuwjcotvhedau.x;0
data/spam1-test/oayylpzinbzsjtyf.x;0
data/spam1-test/cbzwijfximamlnhb.x;0
data/spam1-test/bikkpofoxsemupij.x;1
data/spam1-test/masblpblihojxexa.x;1
data/spam1-test/narwlywnipohqvpe.x;1
data/spam1-test/dfrphzlcqexxmnfn.x;1
data/spam1-test/yezmgchhgjaqccrf.x;0
data/spam1-test/jiabwywkodxlfxqp.x;1
data/spam1-test/rwjgsdcdryridira.x;0
data/spam1-test/uydkhpdpltohbdvw.x;0
data/spam1-test/lqsbumbwetjoixzc.x;1
data/spam1-test/inxwgcmmkboputcg.x;1
data/spam1-test/zymjhduvqevirpti.x;1
data/spam1-test/tavebadtbydlnfrf.x;1
data/spam1-test/xnsldjjozbggcnhd.x;0
data/spam1-test/wvzykxnswruqrayr.x;0
data/spam1-test/yiruyrzmmtrdnhvp.x;1
data/spam1-test/anqshpfjmygqyvnw.x;0
data/spam1-test/silwxwjmzwdwqvcp.x;1
data/spam1-test/apcqggrfjkqbmdcw.x;0
data/spam1-test/duqmlhfuloyeqvmf.x;0
data/spam1-test/frioiopgojlzohzv.x;1
data/spam1-test/fjbncxgdhpzaxabx.x;0
data/spam1-test/epgehdwvsdhuqlbm.x;1
data/spam1-test/okehcxjyfhskimuy.x;0
data/spam1-test/cpbrialkekdwnrgs.x;1
