data/spam2-test/mxblfvekqsrzdkkf.x;0
data/spam2-test/ccuoglvqswmkubxv.x;0
data/spam2-test/hrlzipntyvthuwzx.x;1
data/spam2-test/igumewqlnkdnincj.x;0
data/spam2-test/wnovktkjfjvksykn.x;0
data/spam2-test/dmeulsdqcqgojybx.x;1
data/spam2-test/xpmvqqidhzfnydvq.x;1
data/spam2-test/wvilkxioklsgwxbx.x;1
data/spam2-test/opwlbliyidwougjb.x;0
data/spam2-test/puczwiswiexntltb.x;0
data/spam2-test/xqqhbihylwgerxbm.x;1
data/spam2-test/cgufpsjzpxobkvou.x;1
data/spam2-test/feeycwetassvuoyw.x;1
data/spam2-test/vskgbtnbeusuvynj.x;1
data/spam2-test/kdzvaihcyaaknyfp.x;0
data/spam2-test/dvoeninoibbxlvpq.x;0
data/spam2-test/aboazrxqtpdqdqfj.x;0
data/spam2-test/rnauxkvatpcnamjt.x;1
data/spam2-test/gtjxhlcquiezscpx.x;1
data/spam2-test/utuwbcwhyrsgkyou.x;0
data/spam2-test/emjhxcyhxgwrfdtp.x;1
data/spam2-test/ksytbjuginiozdsw.x;0
data/spam2-test/jgqvrijcuhzryzrw.x;0
data/spam2-test/gnzvpziobrytvgud.x;1
data/spam2-test/zqehbryiscsgshrp.x;1
data/spam2-test/eksacdwakarqlhel.x;1
data/spam2-test/uvndgaqprcpcxrja.x;0
data/spam2-test/dicqyaamvxapulwr.x;1
data/spam2-test/qygzkcygceaxgvyg.x;0
data/spam2-test/xdzgrhcuhqalqxit.x;0
data/spam2-test/iramukyfcfkvnjxt.x;1
data/spam2-test/flqbdsklbbcbyibe.x;0
data/spam2-test/zdoxgdpsgztpluui.x;1
data/spam2-test/xvyjvlvrysfivebj.x;1
data/spam2-test/uryrevpcsmvvypvd.x;0
data/spam2-test/dikphbvivmurrord.x;0
data/spam2-test/oaoblvecbmydhhmi.x;1
data/spam2-test/ktbeepkzvtxfoiur.x;0
data/spam2-test/khbsxlqhwrwvxmfe.x;1
data/spam2-test/hqbfqoffrxfpqfwv.x;1
data/spam2-test/tisvwenhvbqgvgts.x;1
data/spam2-test/oqcypwhnlbxtqanh.x;1
data/spam2-test/twjhpszyzaaxvxkm.x;1
data/spam2-test/nqkhcoaoykphsyoe.x;1
data/spam2-test/nbporasmqkxmydng.x;0
data/spam2-test/hkhtazsnncdbehdf.x;1
data/spam2-test/fswyxnbaqlltzhyz.x;0
data/spam2-test/japomyyrqdhknkut.x;1
data/spam2-test/uolbofcmylvcsckv.x;0
data/spam2-test/cqxpqkpuuqpvamiw.x;1
data/spam2-test/kbdqxrlagdqrtfdu.x;1
data/spam2-test/fzunjicnugsbowml.x;0
data/spam2-test/jclcmbpjqyzfuddn.x;1
data/spam2-test/kucncsdkujmlvbnz.x;1
data/spam2-test/ohjburhquacspjso.x;1
data/spam2-test/mdgazgeuvlcelbpz.x;0
data/spam2-test/dkvrahlwxwfupflu.x;0
data/spam2-test/mejzzsafraeaukvp.x;1
data/spam2-test/vldduvdafqbuphcu.x;1
data/spam2-test/cdwfmzsxfgnmwukr.x;1
data/spam2-test/kicpphbqrpmlswol.x;1
data/spam2-test/oknsfbyxezpmmahx.x;1
data/spam2-test/kslybkbpexzxldeg.x;1
data/spam2-test/zqfaoilynrfwrdbw.x;0
data/spam2-test/nnyetvpxqevccvao.x;1
data/spam2-test/oyoznkccjdcfbhrg.x;1
data/spam2-test/ekaiqlzqszmngbca.x;1
data/spam2-test/gvxnkbuvkmbgunlj.x;1
data/spam2-test/ohxmtvcatvflvfhw.x;1
data/spam2-test/oivlxedelfmjxqfx.x;0
data/spam2-test/fsifrcgisxgmzfgo.x;0
data/spam2-test/djhqgkpxnqoihyzg.x;1
data/spam2-test/jdestgduivllivwn.x;0
data/spam2-test/yfybzarbfzrepmlt.x;1
data/spam2-test/catgnkzkenppnihv.x;0
data/spam2-test/qhlzqdtgpngbyotk.x;0
data/spam2-test/nzsnicljwyeskcpd.x;1
data/spam2-test/onccalcbozkflioq.x;1
data/spam2-test/fspgwyxwppixvkro.x;1
data/spam2-test/utfrxxninwehmfeb.x;1
data/spam2-test/mfvwsikiimkhjlfa.x;0
data/spam2-test/nxpylrtqldvmddsn.x;0
data/spam2-test/fbcbvwavomlhyfjb.x;1
data/spam2-test/mjmmsytvskqgpofe.x;0
data/spam2-test/qwavzqzfbenloqyx.x;0
data/spam2-test/wsofjtbqsrkzhvgk.x;1
data/spam2-test/llhddhaeiazpzgkm.x;1
data/spam2-test/aopjomfhwhgbggvs.x;1
data/spam2-test/vwuozqzzohddspdf.x;0
data/spam2-test/avsukzcjeizoqxwq.x;0
data/spam2-test/ihkobjbozzjwosml.x;1
data/spam2-test/mipfjplesmioezjs.x;1
data/spam2-test/jvggjpnubijhkqqi.x;0
data/spam2-test/fgoizeknobilregu.x;1
data/spam2-test/cvazazxnqzmdcxov.x;0
data/spam2-test/svfjkcqmiqqephff.x;0
data/spam2-test/uddugsjjlkspuwkg.x;1
data/spam2-test/tvbwugxycejuxnio.x;1
data/spam2-test/jtftpzoyqqrffxmf.x;0
data/spam2-test/nfmelggbhtjoeeqx.x;0
data/spam2-test/qpouacyuohtrutgz.x;0
data/spam2-test/copsmcawuuudfjcu.x;1
data/spam2-test/wlkxscqaovyofpcl.x;0
data/spam2-test/dwisccawnqwtxxgw.x;0
data/spam2-test/laorbsfbpqdrqwdj.x;0
data/spam2-test/tlyltwndtltmsoha.x;1
data/spam2-test/jvkjdmyajqpfsxxz.x;1
data/spam2-test/ljbvkbaywxvjbloc.x;1
data/spam2-test/ddvzxhgayqennsrv.x;1
data/spam2-test/lkhpariypyzwskal.x;1
data/spam2-test/tbxzwggvhdlupjea.x;1
data/spam2-test/yfcoqzombnhlvxmq.x;1
data/spam2-test/rmmwvpneluobxlrl.x;0
data/spam2-test/jqksxzwjnoohtawa.x;0
data/spam2-test/cqdholrqpadncnag.x;0
data/spam2-test/zyphhqztbwghvkkf.x;1
data/spam2-test/mtzcspgjwqziyolm.x;1
data/spam2-test/uuxnxyuvhcngkmaw.x;0
data/spam2-test/wpyyrlkndhoytqbh.x;0
data/spam2-test/bunuoxbidrhsdqod.x;1
data/spam2-test/ubmxmodevptkqbxt.x;0
data/spam2-test/rvosrvjoowklavsd.x;0
data/spam2-test/lpjgxqwkcphitxxc.x;0
data/spam2-test/xagpvzzqdyojappp.x;1
data/spam2-test/xzvmbkngosjagtfj.x;1
data/spam2-test/pipqwpqydjnayrvp.x;1
data/spam2-test/jrclbvekqfznecmi.x;1
data/spam2-test/vxudpyeaylfljzih.x;0
data/spam2-test/oqanpiqxytlpdejt.x;1
data/spam2-test/riioevkwatiemwnq.x;1
data/spam2-test/gteutxfitbzlmuph.x;1
data/spam2-test/yqnowbgeygcznnfg.x;1
data/spam2-test/enblmvqzgajswijp.x;1
data/spam2-test/claavitxnsobdcol.x;0
data/spam2-test/wuxomtzucwjbhnxe.x;1
data/spam2-test/eyfydcjbcsrgykoq.x;1
data/spam2-test/bsxcpbnziovupijv.x;0
data/spam2-test/icbmcqwczbvvhzdo.x;0
data/spam2-test/gfhlxkpyoapvzqfg.x;1
data/spam2-test/rohxjsqnjiiojdok.x;0
data/spam2-test/kinhnawlkncftypr.x;1
data/spam2-test/enyzqgbhzpszfajv.x;1
data/spam2-test/cpdsoppimiskinjy.x;0
data/spam2-test/auvfvjzfbagtzrnn.x;1
data/spam2-test/fmqerzrzxtxygpxw.x;1
data/spam2-test/fqhnqejaidojkmor.x;0
data/spam2-test/rluuywniksoudhlj.x;1
data/spam2-test/rsjmedoyiulxkykc.x;1
data/spam2-test/kywoidekpevhxwrm.x;1
data/spam2-test/hmvaodkmiyeqclnc.x;1
data/spam2-test/qjmeadxtjgaugixx.x;0
data/spam2-test/zxlykghffrkckrms.x;1
data/spam2-test/dkqiukykjoucwsrw.x;1
data/spam2-test/qoomvetsxbdbjwhb.x;1
data/spam2-test/eebmqayxqxdbossl.x;1
data/spam2-test/tknrfxthklqomrsl.x;1
data/spam2-test/kdxfasvprkpliyng.x;1
data/spam2-test/erzakqwjsnorghxx.x;1
data/spam2-test/wgxlgqcbwxshmenr.x;0
data/spam2-test/nzeitnrvpadzgpty.x;0
data/spam2-test/derwamdpgobzelqd.x;0
data/spam2-test/ughcxdfrukvxufat.x;0
data/spam2-test/hzflwmllkohlvsyj.x;1
data/spam2-test/hagtuetkighrbczw.x;0
data/spam2-test/ngholtgquipdpdfi.x;1
data/spam2-test/hjokilqnccyxdvil.x;0
data/spam2-test/osiewszhshgzauxd.x;1
data/spam2-test/zcolzxyetikuqxcu.x;1
data/spam2-test/kjnkkogcfwznjlfc.x;1
data/spam2-test/bxohdixryxmkprun.x;0
data/spam2-test/renykpxjqinwmlwo.x;1
data/spam2-test/yqqupadhtbcygeoj.x;1
data/spam2-test/orhynjvhymdlacye.x;0
data/spam2-test/usuebeuwkhuhxsxv.x;1
data/spam2-test/fdwvbjoqvcddfgcz.x;1
data/spam2-test/ehnqwwegclohwrsp.x;1
data/spam2-test/tylevmicwupmphdt.x;1
data/spam2-test/rxouvklczucvduyo.x;1
data/spam2-test/pholzbcbwftyqlgv.x;0
data/spam2-test/czkzuylfcrrfvjxg.x;1
data/spam2-test/wiujkuqvdacjnsvb.x;0
data/spam2-test/azsfxgcdhhznjywy.x;1
data/spam2-test/bqdxifeeohrrivuw.x;0
data/spam2-test/rejoinathajuyeyg.x;0
data/spam2-test/htkgpkutsmcphiqp.x;1
data/spam2-test/vytflulisxmvifpn.x;1
data/spam2-test/xwxiiisaowwebybw.x;1
data/spam2-test/hqtmdgeyjbbbzqkq.x;1
data/spam2-test/dkhpwxkmhtnneefv.x;1
data/spam2-test/rlnvmwlczunweoxr.x;1
data/spam2-test/ehxpfppjgkiqapks.x;0
data/spam2-test/kaawykjqktghienx.x;1
data/spam2-test/pyxnmpcuimhorskj.x;1
data/spam2-test/nohmtnqrlagfdfxq.x;0
data/spam2-test/pktpqastquwbcjxc.x;1
data/spam2-test/vzgmjtfjxjqarntx.x;1
data/spam2-test/buwfmivebcmcmfkw.x;1
data/spam2-test/sojcxopjbrqzketq.x;0
data/spam2-test/odnyllxkzmbrgnvk.x;1
data/spam2-test/mdcoduuncibxfjaq.x;1
data/spam2-test/wygxpqcsgyjuvhdq.x;1
data/spam2-test/gknhpbfelfmhxapa.x;1
data/spam2-test/zjhjynmlbtiqcnfk.x;1
data/spam2-test/bordosmfaqdnahkq.x;1
data/spam2-test/jdtnyqcsshxxlmdn.x;1
data/spam2-test/vkzducamcmqwceln.x;1
data/spam2-test/kshpdfvcjsfjsljw.x;1
data/spam2-test/uunfjutdibkzmbhd.x;1
data/spam2-test/guajlxvsxqelqafb.x;0
data/spam2-test/zhnqbdouquipwrcc.x;0
data/spam2-test/mthpgdmueczmczfj.x;1
data/spam2-test/yjnvmpsufeyudcbg.x;1
data/spam2-test/jewqurhesrdkiauj.x;1
data/spam2-test/zgisksjlpgiewcuk.x;0
data/spam2-test/euxdfpnzbsdipvht.x;0
data/spam2-test/sezqxtfcegofdasd.x;1
data/spam2-test/mxibyhuyvodigfmg.x;1
data/spam2-test/revirtnbwqmlqwyw.x;1
data/spam2-test/datmoknddfdrwhjs.x;1
data/spam2-test/ekfevashfvnpivju.x;1
data/spam2-test/rctblrwwjxwidzsb.x;0
data/spam2-test/iswihowrgnxtkclq.x;1
data/spam2-test/sqqxluiehfnjbkjh.x;0
data/spam2-test/mychwakthaxcvohj.x;1
data/spam2-test/gvtjoazhauzupdmb.x;0
data/spam2-test/cqtuaiseaecldoqp.x;1
data/spam2-test/ziywivxxngshyzwx.x;1
data/spam2-test/ajdxrmmtlzwpqycu.x;1
data/spam2-test/ktkwdhrepdusdabj.x;0
data/spam2-test/hwtlrpyuzqnyzdco.x;1
data/spam2-test/funbqlpngoodvger.x;1
data/spam2-test/xgaorxkbxlbtvjbq.x;1
data/spam2-test/tpctvzxaekcaeduo.x;1
data/spam2-test/oawcckmzwqcuzlqk.x;1
data/spam2-test/yhpalkidplmyotai.x;1
data/spam2-test/mwxcfxlffritetjg.x;1
data/spam2-test/jtptogxqohghmguf.x;0
data/spam2-test/yhqwbblsbqzxnbom.x;1
data/spam2-test/kxcezacjrdhiywvd.x;1
data/spam2-test/txjcgiiylhpbktgs.x;1
data/spam2-test/caixasnptajnwobu.x;1
data/spam2-test/pseskvfafthqrfak.x;1
data/spam2-test/nbalnsebvfjiptso.x;0
data/spam2-test/drczprycdbhnuwes.x;1
data/spam2-test/qthkkvwraflhwnjj.x;0
data/spam2-test/gifkiokbfjgmakai.x;0
data/spam2-test/gpjnyfspglfmwwnt.x;1
data/spam2-test/plmdlytxheaxjjrd.x;1
data/spam2-test/pphiqduzmwxeuslb.x;1
data/spam2-test/xkvhrpfenkuwzqvr.x;1
data/spam2-test/chspoflpetuzcvpe.x;0
data/spam2-test/rfjpkqtmtruegbsv.x;1
data/spam2-test/nkulkuprtxroenbh.x;1
data/spam2-test/xdzixbtfwkoszbqx.x;1
data/spam2-test/tuxxpokwaloyldan.x;1
data/spam2-test/xkxykbkdetwemqwg.x;1
data/spam2-test/ivtnmfbbptwiruwz.x;0
data/spam2-test/ungzgejteavtychw.x;1
data/spam2-test/mkxfzciqdsoxpogd.x;1
data/spam2-test/rhmoxiucsasixlot.x;1
data/spam2-test/ybinpzuykfwlailk.x;0
data/spam2-test/vtzxstpqhpkjcaob.x;0
data/spam2-test/pwcwdsoncbzqbttr.x;1
data/spam2-test/kgromhewyrxcpccn.x;1
data/spam2-test/afofrjqwgvfadqqt.x;1
data/spam2-test/wwudsfvfpwjrhguz.x;0
data/spam2-test/gwmpfphtkfuhlnvi.x;0
data/spam2-test/uxkprnqgxaphlhdz.x;1
data/spam2-test/tboeimmfmzguwytm.x;0
data/spam2-test/irgwucjxwqgscwuv.x;0
data/spam2-test/ygjpniiixstjobfa.x;0
data/spam2-test/flpzniulbvhnwppw.x;0
data/spam2-test/leufpylmykulotjy.x;0
data/spam2-test/mglqmokggskajsua.x;0
data/spam2-test/xtxcuiozmwwbrjwp.x;1
data/spam2-test/mydfytgztuaxuxmx.x;1
data/spam2-test/hdfjifjfxhjyccmt.x;1
data/spam2-test/tbribobwjljrcfps.x;0
data/spam2-test/cyafoamzrbrgddka.x;1
data/spam2-test/xuaalkgiazzaqhfh.x;0
data/spam2-test/grzlzwpoiejfbofh.x;0
data/spam2-test/ecesglzhasvuszzp.x;0
data/spam2-test/wfbwjaspgpdwuecr.x;1
data/spam2-test/mrdmsodrnnlmxwyg.x;1
data/spam2-test/gpackgdctdjhfdsr.x;1
data/spam2-test/ibrthxpbffwyvzto.x;1
data/spam2-test/mzolwilflsctawor.x;1
data/spam2-test/edvwmxsdgurojyet.x;1
data/spam2-test/fcqpwhgrluypylyo.x;0
data/spam2-test/kdtetmbwkcbqyjpq.x;0
data/spam2-test/gdzubmizugregcak.x;1
data/spam2-test/lbmcsxgcrqxhfpiz.x;1
data/spam2-test/egqutsccumxlhccq.x;1
data/spam2-test/ekbvlebkdhzhkbph.x;1
data/spam2-test/ryiwpakxjzamtfuq.x;1
data/spam2-test/coeyhlkxdkjjdjyk.x;1
data/spam2-test/luujzwkkvtwmbhzo.x;0
data/spam2-test/qpkjmnisbjrozlkw.x;0
data/spam2-test/onjltcdigahyqbea.x;1
data/spam2-test/pvvavaurnelpbdyf.x;0
data/spam2-test/iozxgwonbawvgmmj.x;1
data/spam2-test/rwkyjuapezeiillk.x;1
data/spam2-test/lwaghzdwlqnbsrpv.x;0
data/spam2-test/gphouvqkzwsoqxrp.x;0
data/spam2-test/rjraqgxoqssgrkdf.x;1
data/spam2-test/raejlihvocszhneo.x;1
data/spam2-test/hagxlinpebfccpbw.x;0
data/spam2-test/lnbvoihxaerpzreh.x;0
data/spam2-test/jdogwncidhtorokz.x;1
data/spam2-test/lqolwjwcsqwxwlss.x;0
data/spam2-test/ogqdrhjsxhxuwgdi.x;1
data/spam2-test/txcaycascicizpev.x;0
data/spam2-test/axturnpvvectnhjd.x;1
data/spam2-test/dbfplztrpcktkzgz.x;1
data/spam2-test/fwgcjgzqbmspkkhf.x;1
data/spam2-test/cwkwaeuqnlcldjft.x;1
data/spam2-test/latsgvjmpajsdkdl.x;1
data/spam2-test/dplwvhpexyyxyukb.x;1
data/spam2-test/wmssajldknvcvuxq.x;0
data/spam2-test/hixwgkcdcbtfluzy.x;1
data/spam2-test/qzjhpezieyjatmws.x;1
data/spam2-test/kevnxpbjmsojxvrn.x;1
data/spam2-test/xpazhafdagbxcgvn.x;1
data/spam2-test/lpwimcnsnpxbcfby.x;1
data/spam2-test/zlayyhswkmvjntdp.x;0
data/spam2-test/rmipdmugfzrkeszr.x;1
data/spam2-test/pjtgbyjbeptplzwl.x;1
data/spam2-test/jbnbnirljbwfpepu.x;0
data/spam2-test/fjaaxscdplcwigzh.x;0
data/spam2-test/twounfcwttjuxaxg.x;1
data/spam2-test/siulxkztimpbxixn.x;1
data/spam2-test/hdhokebnnpierzrx.x;1
data/spam2-test/iwlavwmsktxwwkrh.x;1
data/spam2-test/bdtkgcpahjcuzbnw.x;1
data/spam2-test/xxfpehbdlviqgwfr.x;0
data/spam2-test/rzsxiwfovepiutpf.x;1
data/spam2-test/mvspxjuwzdrjirva.x;1
data/spam2-test/mpobhiwguqiiztse.x;1
data/spam2-test/xwzehqrejigupjsp.x;1
data/spam2-test/ztzcsgweatildozd.x;0
data/spam2-test/kknwgcglkfxurrmt.x;1
data/spam2-test/vdsmkvcbaqbjsfbz.x;1
data/spam2-test/eklsfqhdmebcwyya.x;1
data/spam2-test/npqwnvkqqawgjson.x;1
data/spam2-test/hmnxwizwyprztnfk.x;1
data/spam2-test/ttohjmgpgscvnkew.x;0
data/spam2-test/ezxfbmkesixmlpia.x;1
data/spam2-test/vpxynlihoatpztlo.x;0
data/spam2-test/ronwzyrkwxucfmpp.x;1
data/spam2-test/vgdfrnefdguoojpm.x;1
data/spam2-test/hrqovjhmmlbplycd.x;0
data/spam2-test/ejazhikznqiiiiuk.x;1
data/spam2-test/cvygcmmcortujpto.x;1
data/spam2-test/eefmhcyncxfxnyjq.x;1
data/spam2-test/kqknlwlqflvbemfe.x;1
data/spam2-test/nsfjamhhmqbgldzf.x;1
data/spam2-test/rxrdmvtriblmmyhq.x;0
data/spam2-test/wdooshyabjthfbrz.x;1
data/spam2-test/oxdsovcxzwhqbmlf.x;1
data/spam2-test/wyuntxanljzlykma.x;1
data/spam2-test/bnnsxrnpyoglecas.x;1
data/spam2-test/usrjyxfmnmepslod.x;1
data/spam2-test/qpahlwkxnizlmwcx.x;0
data/spam2-test/bdkkeppajhiyllyn.x;1
data/spam2-test/mgsmnsqcdvxmilzh.x;1
data/spam2-test/djmqhuttjjmmhawu.x;1
data/spam2-test/brqotflhfbovlaam.x;1
data/spam2-test/ndccgerdolyjyxzf.x;1
data/spam2-test/ftkmernwfgdqmedb.x;1
data/spam2-test/oxpepkzkpqsevkoq.x;1
data/spam2-test/uijhljxrtlcfhlto.x;1
data/spam2-test/uqdnilfmokffpidb.x;0
data/spam2-test/nyrotnbyunqoidqk.x;1
data/spam2-test/pjxgpzgrsvnnzbds.x;0
data/spam2-test/kxbegyapblwbmjld.x;0
data/spam2-test/gvjzuxytbejqhmjt.x;0
data/spam2-test/blockxkncaasvyjp.x;1
data/spam2-test/vrnczjhhnrobfhpb.x;1
data/spam2-test/zmjyghnmsoqukqwy.x;1
data/spam2-test/zfkddyuybocqzzkw.x;1
data/spam2-test/plsnueirfvlaupzy.x;1
data/spam2-test/ksvkuwdflfuqiiip.x;0
data/spam2-test/cvwjialeiouaniwk.x;1
data/spam2-test/lqcyisazorkustev.x;0
data/spam2-test/kgrqakahpyulcnzo.x;0
data/spam2-test/oibicmbrgucgvrwm.x;1
data/spam2-test/vtrbkogtmjorbdwv.x;1
data/spam2-test/tzvaedqystgnjjwk.x;1
data/spam2-test/vridhnsdvyxhaavh.x;1
data/spam2-test/enewunnhxrlbuspo.x;1
data/spam2-test/jkeogzqfvomorgze.x;1
data/spam2-test/lrripieiubvrvqcj.x;1
data/spam2-test/iftfdwfsfeyhzhui.x;0
data/spam2-test/xywbcwugszajugec.x;0
data/spam2-test/dzjwzdoxqepeeklf.x;1
data/spam2-test/ukvzptruehwgultq.x;1
data/spam2-test/penvmnjxdumsuapl.x;0
data/spam2-test/qpzeauplgdwoggjg.x;1
data/spam2-test/rdkjnomnkqlgieei.x;1
data/spam2-test/ccumbzvzpplybrdd.x;1
data/spam2-test/jjnscutmijxifpuy.x;1
data/spam2-test/vkbvzfxqgwdgtlqh.x;0
data/spam2-test/jhynqwciaqfsxpfs.x;1
data/spam2-test/nepcwkhltlefqtzm.x;1
data/spam2-test/sciserwuddduxvfq.x;1
data/spam2-test/yoousqjfsyxqkxta.x;0
data/spam2-test/bxjkktheapyjzgtv.x;1
data/spam2-test/gcnhvtnrjlcgylxj.x;1
data/spam2-test/otkcjkfmupgaujhg.x;0
data/spam2-test/uhyynyktwxdsncyp.x;0
data/spam2-test/vimnauryyaacvuak.x;1
data/spam2-test/qmosyzjuffqkaikq.x;1
data/spam2-test/oxscronrpmiapgrs.x;1
data/spam2-test/xiiocysiyaprgmng.x;1
data/spam2-test/qjuyphtuayxpuxme.x;0
data/spam2-test/pfhhmeznlfgjmerp.x;0
data/spam2-test/oiavleeclnhzjplu.x;1
data/spam2-test/zwxtbcbxbsnooovo.x;0
data/spam2-test/zcodlzfmlxjymcjk.x;1
data/spam2-test/thtdsglimduajvcm.x;1
data/spam2-test/xfbdtooxwrcpcgdw.x;0
data/spam2-test/glfyhpszbhewkynn.x;1
data/spam2-test/jpqzcfpsxjvmsiub.x;0
data/spam2-test/hmudakbyzeefdsii.x;1
data/spam2-test/iobqgahkmaukdeyj.x;0
data/spam2-test/egsonghqzfisdpcb.x;1
data/spam2-test/tpjcfriijadxpvss.x;1
data/spam2-test/evsdaoyorrvfizum.x;0
data/spam2-test/ebxsdeeaalmfdflv.x;1
data/spam2-test/yprrssvrkjoezryr.x;1
data/spam2-test/kabkisnycadotnnc.x;0
data/spam2-test/miolrygoorcaiews.x;1
data/spam2-test/asnyelkzafuchklk.x;0
data/spam2-test/txkheokmleonroyw.x;1
data/spam2-test/tqlaauxlyioyxzhp.x;1
data/spam2-test/mvomslgohvrsgyhh.x;0
data/spam2-test/hjoeywbxoitszjqv.x;1
data/spam2-test/dgozwnfxwgxqhhab.x;1
data/spam2-test/juxktpwunxlapbng.x;1
data/spam2-test/zhhkafkvileuuemh.x;0
data/spam2-test/lgslzmbztaehtwrl.x;1
data/spam2-test/upkwcqxmojgdnpqa.x;1
data/spam2-test/uadaeajorlohdbls.x;1
data/spam2-test/jcicvzzxdedoykhf.x;0
data/spam2-test/kvouzqdgnhspolpc.x;0
data/spam2-test/uwtpngkkalzfoaxj.x;1
data/spam2-test/palcidviukslwhlu.x;0
data/spam2-test/zsnnvmtjhhinqgax.x;1
data/spam2-test/uoubucqipqkbhkhx.x;1
data/spam2-test/kkzhbkakwwxluygc.x;1
data/spam2-test/ptttbyfueuuoahda.x;1
data/spam2-test/unmclwnxqudufpgm.x;1
data/spam2-test/shjayibxxpyjnjju.x;1
data/spam2-test/icmgaxhtnvhmgvvr.x;1
data/spam2-test/gxucqmhhxbnbmduw.x;1
data/spam2-test/xmkemamthifrzkbq.x;0
data/spam2-test/mcusikfqebeseeuq.x;0
data/spam2-test/jhnxyfwptcacoefs.x;1
data/spam2-test/gbuxenfokjqongkl.x;1
data/spam2-test/gkbiorspkxmuzoqh.x;1
data/spam2-test/rdjdissyiymjubof.x;1
data/spam2-test/ssagfbururradrcx.x;1
data/spam2-test/oiizpmxxaflbqkrp.x;1
data/spam2-test/mfojejfjyyxuruoq.x;0
data/spam2-test/pwpwzwvzoyyymxkz.x;1
data/spam2-test/ogtkbqvnzvrwfmpi.x;0
data/spam2-test/klcekkznykrzqsix.x;1
data/spam2-test/spxtzesgagcgfnbo.x;1
data/spam2-test/vldpfnrhkvdqcpwx.x;0
data/spam2-test/lakpudguueuqbxrv.x;0
data/spam2-test/rbteisodzpuyqyly.x;1
data/spam2-test/hztesipufuuztvix.x;0
data/spam2-test/yyilycgrtvwiolna.x;1
data/spam2-test/zzhjfoojrxwpqvus.x;1
data/spam2-test/qpljvfgkbzxuwhvd.x;1
data/spam2-test/dyhbdkueqrwznjwp.x;1
data/spam2-test/ecrrptqkrdfqrhvn.x;1
data/spam2-test/hojfkfxvjzcnkqzf.x;1
data/spam2-test/nrupqmnqwffrezsn.x;1
data/spam2-test/hcnawqfekvzridxh.x;1
data/spam2-test/ykczfwmmsaqtfljn.x;0
data/spam2-test/khwliwphdrvurgap.x;1
data/spam2-test/mrtpnzegtjuoospw.x;0
data/spam2-test/eykqnttznsvildnl.x;1
data/spam2-test/psuqsrygthixheft.x;1
data/spam2-test/qnytzarwjvppwqrc.x;1
data/spam2-test/pozrqxxmwqcrqboc.x;0
data/spam2-test/gnigqnfapfctqsep.x;0
data/spam2-test/gvkjlawacemfdopn.x;1
data/spam2-test/qizrltkluejtgnkv.x;1
data/spam2-test/gngdsrwgqfzsctww.x;0
data/spam2-test/dnpyqolkhqpxwdbi.x;0
data/spam2-test/evinplugjzwqinvw.x;0
data/spam2-test/uolpqunwgxqsfabl.x;1
data/spam2-test/dkkpdkxutejpwunf.x;0
data/spam2-test/spkyuabrvenwcujz.x;1
data/spam2-test/rtqhuuxohbutsgqk.x;0
data/spam2-test/azukqjkljvcoyqot.x;1
data/spam2-test/ebozgvqyaziyyupb.x;0
data/spam2-test/lodohibljiocpxxk.x;0
data/spam2-test/hfyyaubwncgjycbc.x;1
data/spam2-test/lqzjmputafutnrth.x;0
data/spam2-test/azlbrtffvquxpbqo.x;1
data/spam2-test/zhgjvixkulrphntc.x;1
data/spam2-test/rvhfjfiuetdveiif.x;0
data/spam2-test/lxuhmervdtosrzlh.x;1
data/spam2-test/qgsammujyyuxjxsl.x;1
data/spam2-test/lcmmzdazbkrtvszb.x;1
data/spam2-test/hxlgqmlyefamfgyp.x;0
data/spam2-test/ddhanivlauqemhye.x;1
data/spam2-test/ofnhwyxxhagsczrg.x;0
data/spam2-test/pgugzuhofcvfeitq.x;0
data/spam2-test/ukomughkzzorpyfo.x;1
data/spam2-test/rbxvwxnkxefuuhom.x;1
data/spam2-test/phsjhygmjnutjwdu.x;1
data/spam2-test/avlktitqbfodfaoq.x;0
data/spam2-test/xqxrxhczljwfreny.x;0
data/spam2-test/yqkoatsbghmchbdi.x;0
data/spam2-test/qgcnwxitxfukydyl.x;0
data/spam2-test/ohpivxbjjmfuumyg.x;1
data/spam2-test/brfxqtizchzsjwoz.x;1
data/spam2-test/qosawntqjttnuusg.x;1
data/spam2-test/ufsvwuwxriptglom.x;1
data/spam2-test/oncyifynhplejlke.x;1
data/spam2-test/kaulanucllaubbtr.x;1
data/spam2-test/tkdarxanigecezmw.x;1
data/spam2-test/ilydxurmnansisus.x;1
data/spam2-test/bniqhzqudnjeuwvp.x;1
data/spam2-test/bepkhyxqrwysrcrt.x;0
data/spam2-test/fndpdwfxlcaakwsc.x;1
data/spam2-test/rimrljljkxyddsrb.x;1
data/spam2-test/cvsgvkwaxfiziurr.x;1
data/spam2-test/zgpvksyieikndabw.x;1
data/spam2-test/nhvehbnxmbtldpdw.x;1
data/spam2-test/xeuykuokggjcpitl.x;1
data/spam2-test/jtlngfeeziynrcyd.x;1
data/spam2-test/njrgpnbxcfozwgdh.x;0
data/spam2-test/xyexhxagysvfcucg.x;1
data/spam2-test/qdvyoaupfklfnhwo.x;1
data/spam2-test/cjatknuzkvghxvja.x;1
data/spam2-test/oalbysfbbzcnwcfw.x;1
data/spam2-test/wbqhxtjenvpmexdb.x;0
